CB,ITT,KGL,KGU,KA,VIC,BG,DG,MN,KA_s,CB_s,BG_s,DG_s,MN_s,obj,cost,deficit,n1active,hydro,solar,wind,coal,oil,biomass,gas,nuclear,itt_hydro,kgu_hydro,kgl_hydro,vic_hydro,ka_n_hydro,ka_s_hydro,ka_solar,bg_n_hydro,bg_s_hydro,bg_solar,dg_n_hydro,dg_s_hydro,dg_solar,cb_hydro,cb_solar,mn_hydro,mn_solar,trans
1.0,1.0,1.0,1.0,0.42500000000000004,1.0,1.0,1.0,1.0,0.7000000000000001,0.0,0.0,0.0,0.0,36258588.63960549,36258588.63960549,0.0,2.0,289267.1114500001,13124.3,0.0,448108.775999927,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,6222.0,4712.4,13124.3,20160.0,14322.60705,0.0,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,0.42500000000000004,1.0,1.0,1.0,1.0,0.75,0.0,0.0,0.0,0.0,36200857.66020426,36200857.66020426,0.0,3.0,289265.92365000007,14061.75,0.0,447172.5159999073,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,6222.0,4712.39999,14061.75,20160.0,14321.419259999999,0.0,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,0.42500000000000004,1.0,1.0,1.0,1.0,0.8,0.0,0.0,0.0,0.0,36143126.619199276,36143126.619199276,0.0,3.0,289264.7359050001,14999.2,0.0,446236.2549999078,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,6222.000008,4712.400006999999,14999.2,20160.0,14320.23149,0.0,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,0.42500000000000004,1.0,1.0,1.0,1.0,0.8500000000000001,0.0,0.0,0.0,0.0,36094599.940686464,36094599.940686464,0.0,4.0,289263.73747300013,15787.1857,0.0,445449.26699989423,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,6222.000002999999,4712.4,15787.1857,20160.0,14319.23307,0.0,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,0.42500000000000004,1.0,1.0,1.0,1.0,0.9,0.0,0.0,0.0,0.0,36059608.465595916,36059608.465595916,0.0,3.0,289263.01752000005,16355.3832,0.0,444881.78799993417,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,6222.0,4712.4,16355.3832,20160.0,14318.51312,0.0,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,0.42500000000000004,1.0,1.0,1.0,1.0,0.9500000000000001,0.0,0.0,0.0,0.0,36031828.39920341,36031828.39920341,0.0,3.0,289262.4459480001,16806.483200000002,0.0,444431.26099992555,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,6221.99999,4712.399998,16806.483200000002,20160.0,14317.94156,0.0,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,0.42500000000000004,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,36008886.091021985,36008886.091021985,0.0,1.0,289261.9739620001,17179.024400000002,0.0,444059.19100000005,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,6222.000010000001,4712.400002,17179.024400000002,20160.0,14317.469549999998,0.0,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,0.42500000000000004,1.0,1.0,1.0,1.0,1.05,0.0,0.0,0.0,0.0,35987689.10498524,35987689.10498524,0.0,3.0,289261.5378290001,17523.2244,0.0,443715.4259999394,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,6222.0000039999995,4712.400005,17523.2244,20160.0,14317.033419999998,0.0,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,0.42500000000000004,1.0,1.0,1.0,1.0,1.1,0.0,0.0,0.0,0.0,35970172.988376714,35970172.988376714,0.0,3.0,289261.17742000014,17807.656099999997,0.0,443431.3559999468,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,6221.999999999999,4712.4,17807.656099999997,20160.0,14316.67302,0.0,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,0.42500000000000004,1.0,1.0,1.0,1.0,1.1500000000000001,0.0,0.0,0.0,0.0,35954906.5832198,35954906.5832198,0.0,2.0,289260.86336300016,18055.5561,0.0,443183.77099994826,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,6222.000003000001,4712.4,18055.5561,20160.0,14316.35896,0.0,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,0.42500000000000004,1.0,1.0,1.0,1.0,1.2000000000000002,0.0,0.0,0.0,0.0,35939640.11631404,35939640.11631404,0.0,2.0,289260.5492180001,18303.456100000003,0.0,442936.18499993585,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,6222.000000000001,4712.399998,18303.456100000003,20160.0,14316.04482,0.0,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,0.42500000000000004,1.0,1.0,1.0,1.0,1.25,0.0,0.0,0.0,0.0,35927553.45945811,35927553.45945811,0.0,2.0,289260.3005800001,18499.719100000002,0.0,442740.1679999694,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,6222.0,4712.4,18499.719100000002,20160.0,14315.796180000001,0.0,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,0.42500000000000004,1.0,1.0,1.0,1.0,1.3,0.0,0.0,0.0,0.0,35917487.75063807,35917487.75063807,0.0,6.0,289260.09348000016,18663.1691,0.0,442576.9259999691,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,6222.0,4712.4,18663.1691,20160.0,14315.58908,0.0,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,0.42500000000000004,1.0,1.0,1.0,1.0,1.35,0.0,0.0,0.0,0.0,35907421.98015815,35907421.98015815,0.0,3.0,289259.8863800001,18826.6191,0.0,442413.6829999702,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,6222.0,4712.400000000001,18826.6191,20160.0,14315.38198,0.0,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,0.42500000000000004,1.0,1.0,1.0,1.0,1.4000000000000001,0.0,0.0,0.0,0.0,35897356.20966654,35897356.20966654,0.0,2.0,289259.6792700001,18990.069100000004,0.0,442250.43999994424,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,6222.0,4712.400000000001,18990.069100000004,20160.0,14315.17487,0.0,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,0.42500000000000004,1.0,1.0,1.0,1.0,1.4500000000000002,0.0,0.0,0.0,0.0,35887290.50084697,35887290.50084697,0.0,2.0,289259.4721700001,19153.519100000005,0.0,442087.19799995096,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,6222.0,4712.4,19153.519100000005,20160.0,14314.967770000001,0.0,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,0.42500000000000004,1.0,1.0,1.0,1.0,1.5,0.0,0.0,0.0,0.0,35877224.7303776,35877224.7303776,0.0,5.0,289259.26508100005,19316.969100000002,0.0,441923.954999945,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,6222.000001,4712.4,19316.969100000002,20160.0,14314.76068,0.0,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,0.42500000000000004,1.0,1.0,1.0,1.0,1.55,0.0,0.0,0.0,0.0,35870684.196266845,35870684.196266845,0.0,3.0,289259.13049000007,19423.1757,0.0,441817.882999949,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,6222.0,4712.400000000001,19423.1757,20160.0,14314.626090000002,0.0,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,0.42500000000000004,1.0,1.0,1.0,1.0,1.6,0.0,0.0,0.0,0.0,35864821.442856915,35864821.442856915,0.0,1.0,289259.0098800001,19518.3757,0.0,441722.80299994996,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,6222.0,4712.4,19518.3757,20160.0,14314.50548,0.0,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,0.42500000000000004,1.0,1.0,1.0,1.0,1.6500000000000001,0.0,0.0,0.0,0.0,35858958.751086794,35858958.751086794,0.0,4.0,289258.8892500001,19613.575700000005,0.0,441627.72399994824,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,6222.0,4712.4,19613.575700000005,20160.0,14314.38485,0.0,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,0.42500000000000004,1.0,1.0,1.0,1.0,1.7000000000000002,0.0,0.0,0.0,0.0,35853096.05932699,35853096.05932699,0.0,1.0,289258.76863000006,19708.775700000006,0.0,441532.64499995136,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,6222.0,4712.39999,19708.775700000006,20160.0,14314.26424,0.0,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,0.42500000000000004,1.0,1.0,1.0,1.0,1.75,0.0,0.0,0.0,0.0,35847233.42922654,35847233.42922654,0.0,3.0,289258.64801000006,19803.975700000003,0.0,441437.56699994387,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,6222.0,4712.400000000001,19803.975700000003,20160.0,14314.143610000001,0.0,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,0.42500000000000004,1.0,1.0,1.0,1.0,1.8,0.0,0.0,0.0,0.0,35841370.7374558,35841370.7374558,0.0,2.0,289258.5273800001,19899.1757,0.0,441342.48799993214,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,6222.0,4712.400000000001,19899.1757,20160.0,14314.02298,0.0,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,0.42500000000000004,1.0,1.0,1.0,1.0,1.85,0.0,0.0,0.0,0.0,35835507.79906733,35835507.79906733,0.0,4.0,289258.4067700001,19994.3757,0.0,441247.40499995684,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,6222.0,4712.4,19994.3757,20160.0,14313.902370000002,0.0,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,0.42500000000000004,1.0,1.0,1.0,1.0,1.9000000000000001,0.0,0.0,0.0,0.0,35829645.107295826,35829645.107295826,0.0,4.0,289258.28614,20089.575700000005,0.0,441152.32599993254,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,6222.0,4712.4,20089.575700000005,20160.0,14313.781740000002,0.0,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,0.42500000000000004,1.0,1.0,1.0,1.0,1.9500000000000002,0.0,0.0,0.0,0.0,35823782.41553759,35823782.41553759,0.0,6.0,289258.1655177001,20184.775700000006,0.0,441057.2469999984,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,6222.0,4712.4000077,20184.775700000006,20160.0,14313.661110000001,0.0,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,0.42500000000000004,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,35820663.71189719,35820663.71189719,0.0,2.0,289258.10136000003,20235.418700000002,0.0,441006.6689999548,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,6222.0,4712.4,20235.418700000002,20160.0,14313.59696,0.0,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,0.45,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,37027857.37043558,37027857.37043558,0.0,0.0,289926.1225400001,0.0,0.0,460574.06499992864,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,6588.0,4989.6,0.0,20160.0,14338.418139999998,0.0,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,0.45,1.0,1.0,1.0,1.0,0.05,0.0,0.0,0.0,0.0,36970126.3910255,36970126.3910255,0.0,4.0,289924.9347300001,937.45,0.0,459637.8049999275,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,6588.0,4989.6,937.45,20160.0,14337.230330000002,0.0,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,0.45,1.0,1.0,1.0,1.0,0.1,0.0,0.0,0.0,0.0,36912395.2882954,36912395.2882954,0.0,4.0,289923.74692000006,1874.9,0.0,458701.54299992573,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,6588.0,4989.6,1874.9,20160.0,14336.042519999999,0.0,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,0.45,1.0,1.0,1.0,1.0,0.15000000000000002,0.0,0.0,0.0,0.0,36854664.12394537,36854664.12394537,0.0,3.0,289922.5591500001,2812.35,0.0,457765.2799999254,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,6588.0,4989.6,2812.35,20160.0,14334.85475,0.0,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,0.45,1.0,1.0,1.0,1.0,0.2,0.0,0.0,0.0,0.0,36796933.1445653,36796933.1445653,0.0,6.0,289921.37137000007,3749.8,0.0,456829.0199999245,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,6588.0,4989.6,3749.8,20160.0,14333.666969999998,0.0,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,0.45,1.0,1.0,1.0,1.0,0.25,0.0,0.0,0.0,0.0,36739201.918525286,36739201.918525286,0.0,3.0,289920.18357000017,4687.25,0.0,455892.7559999242,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,6588.0,4989.6,4687.25,20160.0,14332.47917,0.0,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,0.45,1.0,1.0,1.0,1.0,0.30000000000000004,0.0,0.0,0.0,0.0,36681470.87747516,36681470.87747516,0.0,2.0,289918.9957800001,5624.7,0.0,454956.494999922,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,6588.0,4989.6,5624.7,20160.0,14331.29138,0.0,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,0.45,1.0,1.0,1.0,1.0,0.35000000000000003,0.0,0.0,0.0,0.0,36623739.589805216,36623739.589805216,0.0,4.0,289917.80801000015,6562.15,0.0,454020.22999992315,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,6588.0,4989.6,6562.15,20160.0,14330.103610000002,0.0,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,0.45,1.0,1.0,1.0,1.0,0.4,0.0,0.0,0.0,0.0,36566008.548745394,36566008.548745394,0.0,4.0,289916.62021,7499.6,0.0,453083.9689999257,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,6588.0,4989.599999999999,7499.6,20160.0,14328.91581,0.0,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,0.45,1.0,1.0,1.0,1.0,0.45,0.0,0.0,0.0,0.0,36508277.44602512,36508277.44602512,0.0,9.0,289915.4324100001,8437.050000000001,0.0,452147.7069999214,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,6587.99999,4989.6,8437.050000000001,20160.0,14327.728019999999,0.0,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,0.45,1.0,1.0,1.0,1.0,0.5,0.0,0.0,0.0,0.0,36450546.21998672,36450546.21998672,0.0,1.0,289914.2446100001,9374.5,0.0,451211.4429999471,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,6588.0,4989.6,9374.5,20160.0,14326.54021,0.0,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,0.45,1.0,1.0,1.0,1.0,0.55,0.0,0.0,0.0,0.0,36392815.17897129,36392815.17897129,0.0,2.0,289913.0568550001,10311.95,0.0,450275.18199994066,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,6588.000000999999,4989.599994000001,10311.95,20160.0,14325.35246,0.0,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,0.45,1.0,1.0,1.0,1.0,0.6000000000000001,0.0,0.0,0.0,0.0,36335084.19958312,36335084.19958312,0.0,2.0,289911.86907000013,11249.4,0.0,449338.9219998891,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,6588.0,4989.6,11249.4,20160.0,14324.164670000002,0.0,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,0.45,1.0,1.0,1.0,1.0,0.65,0.0,0.0,0.0,0.0,36277353.035205536,36277353.035205536,0.0,7.0,289910.68127100007,12186.85,0.0,448402.6589999114,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,6588.000002000001,4989.599999,12186.85,20160.0,14322.976869999997,0.0,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,0.45,1.0,1.0,1.0,1.0,0.7000000000000001,0.0,0.0,0.0,0.0,36219621.87083844,36219621.87083844,0.0,0.0,289909.4934830001,13124.3,0.0,447466.39599992667,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,6587.999993,4989.6,13124.3,20160.0,14321.789089999998,0.0,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,0.45,1.0,1.0,1.0,1.0,0.75,0.0,0.0,0.0,0.0,36161890.6447954,36161890.6447954,0.0,3.0,289908.3056809001,14061.75,0.0,446530.13199991116,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,6587.99999,4989.5999909,14061.75,20160.0,14320.601299999998,0.0,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,0.45,1.0,1.0,1.0,1.0,0.8,0.0,0.0,0.0,0.0,36104159.66542998,36104159.66542998,0.0,2.0,289907.11791000003,14999.2,0.0,445593.87200000003,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,6588.000003,4989.600006999999,14999.2,20160.0,14319.413499999997,0.0,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,0.45,1.0,1.0,1.0,1.0,0.8500000000000001,0.0,0.0,0.0,0.0,36055632.98691987,36055632.98691987,0.0,3.0,289906.11948300013,15787.1857,0.0,444806.8839999495,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,6588.0,4989.599993,15787.1857,20160.0,14318.415090000004,0.0,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,0.45,1.0,1.0,1.0,1.0,0.9,0.0,0.0,0.0,0.0,36020641.573529,36020641.573529,0.0,1.0,289905.39956900006,16355.3832,0.0,444239.406,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,6587.999999,4989.6,16355.3832,20160.0,14317.695169999999,0.0,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,0.45,1.0,1.0,1.0,1.0,0.9500000000000001,0.0,0.0,0.0,0.0,35992861.50713316,35992861.50713316,0.0,6.0,289904.8279970002,16806.483200000002,0.0,443788.87899993785,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,6588.000000000001,4989.599996999999,16806.483200000002,20160.0,14317.123599999997,0.0,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,0.45,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,35969919.19891998,35969919.19891998,0.0,3.0,289904.35598000005,17179.024400000002,0.0,443416.80899999995,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,6588.0,4989.599999999999,17179.024400000002,20160.0,14316.651579999998,0.0,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,0.45,1.0,1.0,1.0,1.0,1.05,0.0,0.0,0.0,0.0,35948722.3362211,35948722.3362211,0.0,3.0,289903.9198650001,17523.2244,0.0,443073.045999937,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,6588.0,4989.5999950000005,17523.2244,20160.0,14316.215469999997,0.0,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,0.45,1.0,1.0,1.0,1.0,1.1,0.0,0.0,0.0,0.0,35931206.09630627,35931206.09630627,0.0,4.0,289903.5594700001,17807.656099999997,0.0,442788.9739999395,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,6588.0,4989.6,17807.656099999997,20160.0,14315.85507,0.0,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,0.45,1.0,1.0,1.0,1.0,1.1500000000000001,0.0,0.0,0.0,0.0,35915939.62946913,35915939.62946913,0.0,2.0,289903.2453930001,18055.5561,0.0,442541.3879999374,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,6588.000003000001,4989.6,18055.5561,20160.0,14315.54099,0.0,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,0.45,1.0,1.0,1.0,1.0,1.2000000000000002,0.0,0.0,0.0,0.0,35900673.22422812,35900673.22422812,0.0,2.0,289902.93125200004,18303.456100000003,0.0,442293.80299993744,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,6588.000000000001,4989.600001999999,18303.456100000003,20160.0,14315.226850000003,0.0,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,0.45,1.0,1.0,1.0,1.0,1.25,0.0,0.0,0.0,0.0,35888586.690678775,35888586.690678775,0.0,2.0,289902.68260200013,18499.719100000002,0.0,442097.78799994785,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,6588.0,4989.600002,18499.719100000002,20160.0,14314.9782,0.0,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,0.45,1.0,1.0,1.0,1.0,1.3,0.0,0.0,0.0,0.0,35878520.920211725,35878520.920211725,0.0,4.0,289902.4755150002,18663.1691,0.0,441934.5449999472,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,6588.0,4989.600005,18663.1691,20160.0,14314.77111,0.0,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,0.45,1.0,1.0,1.0,1.0,1.35,0.0,0.0,0.0,0.0,35868455.273029625,35868455.273029625,0.0,5.0,289902.268393,18826.6191,0.0,441771.30399994523,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,6588.0,4989.600003,18826.6191,20160.0,14314.56399,0.0,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,0.45,1.0,1.0,1.0,1.0,1.4000000000000001,0.0,0.0,0.0,0.0,35858389.317566946,35858389.317566946,0.0,4.0,289902.0612900001,18990.069100000004,0.0,441608.057999951,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,6588.0,4989.6,18990.069100000004,20160.0,14314.35689,0.0,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,0.45,1.0,1.0,1.0,1.0,1.4500000000000002,0.0,0.0,0.0,0.0,35848323.54710223,35848323.54710223,0.0,1.0,289901.854186,19153.519100000005,0.0,441444.8150002635,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,6587.9999960000005,4989.6,19153.519100000005,20160.0,14314.149790000001,0.0,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,0.45,1.0,1.0,1.0,1.0,1.5,0.0,0.0,0.0,0.0,35838257.77662208,35838257.77662208,0.0,4.0,289901.6471040001,19316.969100000002,0.0,441281.57199996884,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,6588.000001,4989.600003,19316.969100000002,20160.0,14313.9427,0.0,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,0.45,1.0,1.0,1.0,1.0,1.55,0.0,0.0,0.0,0.0,35831717.30417679,35831717.30417679,0.0,3.0,289901.5125200001,19423.1757,0.0,441175.5009999479,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,6588.0,4989.6,19423.1757,20160.0,14313.808120000002,0.0,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,0.45,1.0,1.0,1.0,1.0,1.6,0.0,0.0,0.0,0.0,35825854.61242676,35825854.61242676,0.0,2.0,289901.39191000006,19518.3757,0.0,441080.4219999474,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,6588.0,4989.6,19518.3757,20160.0,14313.687509999998,0.0,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,0.45,1.0,1.0,1.0,1.0,1.6500000000000001,0.0,0.0,0.0,0.0,35819991.85900575,35819991.85900575,0.0,4.0,289901.27128900005,19613.575700000005,0.0,440985.34199994744,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,6588.0,4989.599998999999,19613.575700000005,20160.0,14313.56689,0.0,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
